,0,1,2,3,4,5,6,7,8,9,response
5554,0.6390744722887871,-0.0823750323111128,0.37969648632109576,0.7510431442984876,1.661919043330765,0.7358272981338838,0.7533851494809021,0.7339910579489715,0.43659554816798773,0.8784449990968417,False
5555,1.108985299878802,-0.6409583208746246,-0.7631323147868317,0.043519568950455924,0.16814979347072606,-0.9434040467591431,-0.20196451584423827,1.559354325625369,1.200803719518104,1.4252851893949656,False
5556,0.13636355438410216,0.21257578291056775,0.6198923340696898,0.6458130816792176,-1.5173627400506118,-2.5096385458231696,-1.3757388284332897,-0.18740410548266942,-0.06621154738408722,1.836138907267523,True
5557,-0.015449231315844875,-1.4676767966970368,-0.1960880863526647,-1.2052323031770718,-0.13366940150063006,0.9136466817237895,-0.5134495190686338,-1.4574303501012955,-1.1857427047387616,0.18214232692628035,False
5558,-1.0383984020542292,0.8706653005369348,0.07092713371706827,0.9653511854490144,0.6486336158732525,0.8834545251970649,-0.7274362819394967,3.328086516841445,-0.31731049354684615,0.009415566467931433,True
5559,-0.4710686246510406,-1.1322845935008548,-0.5675308495741438,-0.09908558869419114,1.076155346498806,-0.23413222401495176,-0.8859428423196383,2.9546407990458303,0.26647700488845155,-1.2109476739912504,True
5560,-0.27101610221692024,2.344509573362546,1.111560618044969,0.30222350961846284,0.9150870942832398,-0.013477640462226638,-1.0633914863861775,-0.9191166026053805,-0.27691013604037457,-0.4453714395346036,True
5561,-1.356040992324371,0.8130954810131577,-2.9452538266125265,-0.07143372496703862,0.19118018362354947,-1.746882449106751,-0.4515326758004395,-0.7715814258376303,1.1801882327747204,-0.8019152543357122,True
5562,-1.8121673402009635,-2.2264453938728215,-1.0422269918952565,1.856282847671892,0.4365598634825368,1.0341709896383822,0.23370037792080195,-1.6231122925117625,1.4942772117608172,-0.48568144726674345,True
5563,-0.952709415550597,0.2618813935767232,-0.5114505414201771,1.2567797414187099,-0.695513070906161,1.1604926076164392,0.7912627180679732,-0.5757138886922863,-0.7471294906377427,1.8518835821614428,True
5564,-0.8979481265397243,-0.8929920838998318,-0.5086300473004125,-1.5360087206548618,-1.0946182365252015,0.9966596381198626,0.37695333054900115,-0.4634104260952925,-0.6766522524047623,1.4007565442400838,False
5565,0.6858434453113742,-1.2924360140911184,0.8488396574077525,0.27157292217114426,-0.3260693830124978,0.23964383549848756,-0.13303339264037192,1.1506645441712708,-0.027757614079373737,-0.6075715444180477,False
5566,0.04635541030448207,-1.168942963933531,1.5496495110598991,1.3782551536698464,0.28788563363159625,1.019432168576302,0.2839151315743966,0.04286142455342174,0.523164148765876,-0.3408815533859354,False
5567,0.3094000513531994,0.9023502027546346,-0.9786088306443361,-1.018638321146358,0.14889234079559596,-1.0479026404195149,0.5837072139259157,1.2402016550863464,1.650934662518652,0.27761295541164643,False
5568,-1.0562241065132387,-0.5367739693051529,0.11187015902940942,-0.5930238049252422,0.12990745818831062,-0.1938226460110231,-0.13486355864289007,1.714594435728337,-1.200826585036571,1.2589789498498467,False
5569,-0.3174970740985318,0.7737754628972128,0.4374317630425807,-0.8033012123400116,0.4500964644674103,0.11839756779861908,1.0053638897517336,0.2596097346663251,0.6062402857767616,0.777188031676179,False
5570,0.6030578863076677,2.120961520545617,-1.046736106534479,0.6833225443733941,-0.2264585257712913,1.7627939482884942,0.5393608719303307,-0.9275223874439432,1.1883588943955503,2.04970282641717,True
5571,1.1938942705923632,0.4488126979485351,-0.2253114407376334,0.9046014445179706,-1.1782795644936166,-0.7040172815859371,-0.16014550995301755,1.7831953788773323,0.6482004486101576,1.5038411578931548,True
5572,2.130364890226977,-0.931687739972364,-0.30240745081486686,1.715384759764542,-0.35481111253393427,-0.09851847933379182,-0.11802563775344264,2.9257399874255885,-1.7740258153930617,0.313271812815519,True
5573,2.072001615802994,-0.07440668893364176,0.08973872786183204,-1.057535897469445,-1.354506423150092,-1.1361186101811438,-1.515762904361278,-0.15114201490175044,0.2515475601298945,0.680910662859118,True
5574,-1.4010084013049249,2.339524531539885,0.10927864367507027,-0.5262777419569711,-0.2269329986679429,-1.7618548161846053,0.5843452441512832,0.935016162896736,-0.5797780400911032,-0.8757428573910562,True
5575,0.5168785317146917,0.14575855989203218,1.2626142691462425,1.135714075873901,-1.1877492580608295,-0.0650251754333904,-0.791863833312558,0.1756268134453724,-1.5792480489999936,0.4389500824372721,False
5576,-2.0262592538434627,-0.7112021472962198,-0.058254306884021466,0.33114091618811764,-0.4634795235286276,-1.0146429793110787,0.46622926690811817,-0.47046614435745215,-1.6807947277314434,-0.7244935370575859,True
5577,1.583525724228533,-0.35312995661711244,-1.679430974769321,-1.3711015394365218,-0.18169786852805983,-0.5487380339670281,0.2245876522513838,-1.0095936262663574,0.19474772892915515,-0.15279721566019108,False
5578,1.0457303874688173,-0.04243162064889011,-0.9128744684051302,0.20231174143693761,-0.43204765731962114,-0.12871098870525496,-0.33063674590256514,0.78031875715193,0.06746985264330267,0.03573398316417902,False
5579,-2.10936209641469,0.6841098681434783,0.2635511598220967,1.1532433603358632,1.0691083041264382,0.32634687717565924,-0.6929397792155699,0.1564148835295338,1.1198069211134327,-1.3616600423281187,True
5580,-0.4379337878102296,-0.16761753053231926,-1.9929190469730607,-1.7894807058357858,-0.6610697868562145,2.4270994876278396,-1.268065535466209,0.9223078940959472,-1.0872451280131064,-0.4596099252104149,True
5581,1.55157883166828,1.2449663867115353,0.2542429375690918,0.6248064201018954,-0.6048535147696221,0.5895176220492113,0.40838618817656075,-0.37789864145906643,-0.5062350456264385,-0.47056784410681646,False
5582,0.518589033493151,-0.17741743475086222,0.21851238860598682,0.66620000049952,-2.5466511772216656,-0.1418760917729026,0.3998446625530947,-2.258378686511,1.494734928956363,1.0786020977914321,True
5583,2.046549970318043,0.42392948404254926,-0.35317003982453,0.28633082612906885,-0.2158721879754901,-0.33402030846564235,0.3043368931358221,-0.223716294839985,-0.8279170523424069,-1.2064097112264573,False
5584,0.2233102331241392,1.6160015895877162,1.0369094534121728,-1.248783030073872,1.7084980197080093,0.45958090569997767,1.4040748456452485,0.884430699100381,0.7480740078036938,0.6793861012309883,True
5585,0.14412006986939674,0.1306957803310267,-0.23157105927495295,0.11825570758971647,0.06290435067432469,0.06565407211056608,0.6862989943732983,-1.095166490155802,0.39348654029902913,-1.0276455361600942,False
5586,0.2625174502167002,-0.6089683387246366,-0.8311061930182008,-1.7821574331282641,1.8959880336371853,0.4992670498269501,0.29509384708448994,1.0983833557049476,-0.9169265091138071,-0.6210505440898909,True
5587,-1.4825530799400957,-1.353090961363369,0.754950425031141,0.5754211589442616,0.026791419638742195,0.2349810477711156,-0.200558162457963,0.5903146248604457,0.6476998133867635,1.3066693759869707,False
5588,-1.8596130744884114,-0.8329958391360515,0.18429169006317442,-0.08621531823074088,0.5096778028347425,0.8046721009270797,0.6050351453328837,-0.2035553609805378,-1.2974223721841691,-2.325792652101026,True
5589,-0.5803709369166801,-1.1431959645169216,-0.15441937606565787,-0.158166232644887,1.2217531384076783,-0.9292131989649476,0.9352617253928255,0.49695124965745513,1.0973902034944851,1.3595074140368093,False
5590,-0.3781496553125434,0.16749826127869719,-0.45032589932907946,1.0297240568289594,-0.6655700755423274,0.1556251969777023,0.648052017408764,-1.6436705838673753,0.5574224256946485,1.828392716078176,False
5591,0.10363743715622772,-1.8976299377909942,-1.3824379188951614,-0.24504774737983798,0.202997613557511,-0.6955417568924817,0.3985290831515934,0.726515153077974,0.4030769646098625,0.7038545841151206,False
5592,-0.2702671771090823,0.7482453164783814,-1.0183868295954783,0.21792051948698254,0.6329261398909288,-0.1897867709220245,-0.2031543977736643,-2.3453047847518556,-0.9918175854627076,0.37587280499863945,False
5593,0.04196751939067662,-2.299495187356847,0.8440104440000794,-2.2708295806608394,-0.8221887819921148,-0.4954760615714197,1.0474337144908097,1.7898784192330024,-0.8845848143172282,-1.8194728236773627,True
5594,-1.0444723690868665,-2.126204201190859,-1.4475584526360572,-1.665837518608344,-0.08695574186058744,-0.20245599331092162,-0.3366999340267904,0.4587922945357471,0.2247449187811004,0.3715096505955306,True
5595,-0.056611458291520124,0.031348070479437745,0.42481344097287327,0.8125411895251754,0.28563908946329297,1.2218030534833577,0.31177352607468956,0.5118808620408654,-0.5919499210191442,0.9278783164782575,False
5596,0.5829332084406041,-0.3441597512297946,0.10459027215897282,-2.7712175486208688,-1.9089100037269968,-0.4009050107456794,0.23706830403018922,0.8851675917085563,1.1948326474020237,-0.8303647723255836,True
5597,1.8417564097940513,1.2987710229683325,-2.3180421470957397,0.2734655948932774,-0.3234961313723731,0.6220300375002981,0.2681664493535709,0.3065113450018146,0.8812895501614232,-0.7721475579310353,True
5598,0.6610853181390622,-1.8854704192659217,0.6287537082650234,-1.876810862248437,0.1838785206098506,1.959416163585654,-1.0292903109141904,2.127449956246382,-1.7818023833482366,2.4251281579498154,True
5599,-1.4316977530605068,-0.305357534243932,0.2558697411374907,-0.7227767657422448,-0.7071137121785092,-2.1132624153553228,-1.4945823244607952,-2.2538830886527514,0.3985212409741984,-0.018857707136097846,True
5600,-0.2762085763009008,-1.0334665199163242,0.6065101572442834,0.10321329019473859,-0.015284818046839196,0.7756630365644889,0.16014109840012172,-0.04195931718372319,-0.2733910933425293,1.0501819405166177,False
5601,-0.32959383086802235,1.1090759767428726,-1.3138092980184326,-1.3683875675143249,0.6927359098502903,-1.460736498895021,-0.27862152731570855,0.8913281193849768,-0.6077966810221396,-2.810418441880494,True
5602,-1.112345684171113,-0.01533418280872425,1.5466722701985147,1.1371768954888162,-0.35220585766327106,0.9126855921143483,-1.1437575333245826,-0.9428008908142788,2.612843695293908,-0.30448421794595737,True
5603,0.22335482531530337,0.128051253246373,0.5267494986434601,-1.4621850792396818,-0.25017069106650847,0.8101774150904663,-0.6712670426165079,0.043896552310963635,-1.0230620170724416,1.0518145167420714,False
5604,-1.2881182522604133,2.593223630407476,0.7304815380809101,-0.2569274940599379,0.3648568932201311,1.2148530272358897,0.2495423668115757,1.3765660304480931,0.03520042527426778,-0.15086025291732003,True
5605,0.1520087987801474,-0.052245779204971844,-0.5874995369849205,0.09226657914190452,-0.8201701082386551,-0.07010651936502423,-0.3484099610146231,-0.24756518041003706,-0.16957627299035533,-0.831358808281331,False
5606,0.07493400331709663,-1.4611025468090164,1.7149340482973152,1.2885173697221994,0.7799416631419231,-0.18411122628412047,1.1564729331338914,-0.896381622640647,-0.8102477581213017,-0.35008361193913184,True
5607,1.3798779975868232,-1.1362282599027538,0.7374997195342793,1.8894865648115338,-0.05021250620799784,-0.6361738278749269,-0.8170471692790693,-1.966964173903197,-1.850202604939113,-1.7135792527046168,True
5608,-1.3171153847883985,0.19092748814191196,0.20671556868319305,-0.760612486586579,-1.2752416686896992,-2.2325272520222947,-1.4636045465481056,-2.063960228085044,0.8703661979494535,1.3074814825304883,True
5609,1.779147733787628,2.074057059890617,-0.20025109761100043,1.0580121888602607,-2.535337525641137,0.9561682434336823,-2.0966391285486106,1.2340311424160149,1.362729381174229,0.31296766879214494,True
5610,0.30962657601809385,0.2111325303374575,1.805523682604179,-0.49247527893097065,-0.3131761589873116,2.2017801307810303,-0.2868069217747315,-1.579268396242902,-0.13300824906879763,-1.1288651208659757,True
5611,-0.4121244722336988,-0.08415049105090677,1.6902661508834231,0.24725951006607588,0.8186757481795266,-0.5569708661890664,-0.4781203914179506,-0.8003630609114738,0.4514529380060494,-0.9488059307781406,False
5612,-0.7326573539262964,0.16771093678452664,3.0619835596946494,1.1893999520261225,0.23277697432561367,0.7001184354603576,0.9954322380864633,-2.1875507384703563,0.7315596875864699,-1.3299455289035433,True
5613,-1.174226515621226,-0.07344792134792723,-0.9162168246174422,-1.0445223382753035,-2.1149370783161436,-0.7905115988118256,-1.1248996414388566,-1.9348726488416466,0.7827136343007555,2.0586390349229107,True
5614,-1.559979917066472,0.5516851043372082,1.1157280288911322,0.9506600629805454,0.3882957707716294,0.20205323860151347,0.8965810489605642,-0.6220843268787952,0.5596320270840676,1.2884075957592958,False
5615,-1.1033664367212364,-0.49028110262306246,0.22585464235432526,0.021881934482608327,0.002435702725635494,0.19502834585547368,0.23948947678724083,-0.1851398135862555,0.24199007890587987,-0.6963398007195881,False
5616,-1.0594021876766362,0.5658077338516618,1.4337820890503066,-0.9087162369278036,0.7072654289674964,-1.020352082120833,-0.7426363261532739,-1.6511867667424207,-0.7902592189076622,0.6110172870284896,True
5617,-0.14804601335372505,0.3788108612969803,-0.44537190023903994,0.5761847030223063,2.215281941090431,-1.1617890879567236,0.44917926382681067,-0.03721587360945293,-0.7710390195603175,-0.08588182945320685,False
5618,0.5750716956817755,-0.33425878183889046,2.266365673789568,2.788088691049358,-0.3097478027815991,-0.35862974663599423,1.2390757940814678,0.35587322291252266,-0.7252597041553979,-0.22975619154491636,True
5619,-0.357869379166604,-1.7160234086107835,-0.14227886484883637,0.21824761626371977,1.1340320871621157,1.536805442182487,0.539431793515969,-0.715576967736998,-0.9481330306115762,-0.40241270691323894,False
5620,0.2516023482001226,-2.8194789486652287,-1.2273134358320765,-1.0872986381779726,0.426597257926841,-2.2322530921390316,-0.5452970019842346,0.18666082526398128,0.9935505865143599,0.17352606046496769,True
5621,-0.4802300914063714,1.576540949246662,0.742891315422857,0.004785852337114043,-0.9161052448866014,0.8150473368949437,-0.3617829326670384,0.6620613911364492,-1.304004358677892,-1.2934943219750608,False
5622,-0.041816859899925056,-0.2129143239967075,-0.37857478770797093,-1.8109227904943084,-0.09914080490628349,0.8016594008250497,-0.14439995948877968,-0.4759935473287535,0.7317944756994688,-1.1076857360380163,False
5623,1.0916333719622442,0.34136139648449093,0.43966767552240743,2.27164366407525,0.8580125934664091,2.007978217168419,1.118812041664596,0.8218505567415271,0.38501836091161956,-1.0872758988863092,True
5624,0.5304297991942404,-0.5858452458097508,0.006735120340555447,0.5695571774721607,0.6541832986212173,0.24984981920784985,0.9990123676472126,-0.9616908302179835,0.4480041776889266,-0.6650490812359442,False
5625,-0.6431120877037434,-0.05986362994916856,0.5438526024705574,-1.172639784800645,0.9526674999978494,-1.7788289307250071,1.0614930993007814,-0.5122150885763321,0.9059515780184426,1.612768164964194,True
5626,0.5025447530955418,-1.0388063345652454,0.2755550888042667,0.2056456553849542,-0.1136083762043567,-0.37759304260088516,0.26691522541389734,-0.004917870471018648,0.14635529813173964,-1.5660217741612774,False
5627,-0.21694289951931028,-0.9420469543261224,1.6558324723125049,-0.9726733210577738,-1.0427330092542832,0.6179342063630805,0.6307176631761273,-1.2246531295781253,-0.1393130724505605,1.07112601522513,False
5628,0.18370080118744364,-0.44961038502451334,-1.3625376642788822,0.4306750013665101,-0.09578012654114304,0.7369794385267306,0.6428481651027766,1.26189050837898,-0.8017292026307021,-1.1127750818599624,False
5629,0.9601690187440354,0.0206945419319908,-0.5251802288766215,-2.941968739210502,-1.1609338400575382,1.273359580284161,0.41282933852768483,-0.0897674565296954,-0.5035585830518421,0.5981994420226047,True
5630,-0.13833964990314784,-0.6515383686017275,1.403388599042236,-0.2616974908488483,0.006759144235320549,0.5888859219952094,-0.5885463444811528,1.6846071687020765,-0.766150771625723,0.25438941055057834,False
5631,0.6395355299007089,-0.4828817599867817,0.3741422995405289,0.4249218267627974,-0.6116533415422374,0.19725699431903793,1.594750452457816,0.0577003364671489,-1.4170683282474748,1.6686667251171572,False
5632,0.2541727004009022,1.9672594441838802,0.4369189751392793,1.0676173812020953,-1.59679428590796,0.9162894893216549,-0.29270552983825426,0.6048228746479158,1.37600371755047,0.06571550195427947,True
5633,-0.7906114410316838,1.1757271107010743,0.7928875469970874,0.4678575717420445,-1.6287158577478076,-0.7801913319091239,0.02369792063312733,0.3658483400033298,-0.1361287838037259,1.2457549774032919,False
5634,-1.978415831514368,0.8461723944992788,-1.4124704906335506,-0.9136285095055451,1.4487173350380265,-0.33430306842758756,1.4169361438026036,0.6100368455122214,0.7807137861479214,-1.143902544095156,True
5635,1.0098619133606561,0.6677890647666009,-0.9025241049566203,1.0790483762854184,0.2252072438925054,0.4006163997342421,-0.2800666183911183,0.3375333023925344,0.6025497834492919,2.28579951023024,True
5636,-0.8213981873963917,0.17938372475599398,1.910135214636732,1.9241647731725955,-0.9443520036469104,0.45145308091412023,0.02578072134732852,0.6335881424841959,-0.5761128538572323,-1.2376668269663933,True
5637,1.1524191167390527,-2.530941314846541,1.4516507529194198,-0.9778854075686381,-0.2037223028393122,-1.8529387668881856,0.5047934632959376,-0.25101531217974965,0.8280983222239319,0.6888942616417048,True
5638,-0.544462589496428,0.0733204170299658,-0.151379462322715,1.2727667922486852,0.20414097955893365,0.4747231423648018,0.5345950647078527,0.3632118040227593,-0.19826818993607886,0.03320295030780489,False
5639,-1.3121954043141872,0.9507931060658839,-1.653919275195418,0.4293105009158763,0.6547657399124376,-1.0453168937539417,0.4658415196174326,-2.035227963609763,-1.4189056516189247,-0.7934058137531992,True
5640,-1.7169776013988105,-0.38172634641593844,-1.6731426382790078,-0.7595466033581317,-1.8161266002716154,0.37441583505321124,0.07327848483964214,0.2380403452236868,-0.06732086905116277,-1.8267219635954715,True
5641,-1.9028289464754196,0.27522709060203043,-0.23629725293745849,0.9509638881622017,-0.44428702320429936,0.4811564421750407,-0.829666497939973,-0.2995395148083528,0.5093423252404399,0.11767486076169967,False
5642,0.12490261546289667,0.17967943635416633,1.0812875769259338,0.4924512849670616,2.1448007198850867,-1.924068526642932,-1.8919819807650902,-0.10187633169597184,-0.7756932171298129,-0.13839404469355804,True
5643,0.8381396093553094,1.700754776921095,0.11933193041072797,0.36198357347045984,0.2528619640136797,-0.33493573945654537,0.7121489439541321,-1.9740033009374784,-0.5520277489050913,-1.0123935352726074,True
5644,-0.2036600754952652,1.7713774781364655,-0.23098146421127236,0.24110809711531603,0.47735622143731277,0.15835047353528428,0.222144426985682,1.0538401092586285,0.1494501443732794,-0.604620356153912,False
5645,0.30437098810223767,-0.47412190113476377,0.9768250839303538,-0.05786924399375607,-1.501941632507615,-0.2805749142673104,-0.3176347184618022,-1.0606933755922063,-0.4776079269661623,1.3186556710055506,False
5646,2.2970515279714356,-0.8241276310895417,1.1465137685348097,-0.3854781147195082,1.479144875430226,1.0331627094764877,-0.9050251622603916,-0.22595517217761446,-0.5006753776685321,0.809917840428401,True
5647,0.43348777871566935,0.09009285369381255,0.5251847431331734,-0.19264866042461878,0.2064374121468398,-0.22248229283136697,-0.4426113316999719,-0.13743600400907355,0.8904808493143822,-0.6421598257435062,False
5648,1.7386749045070569,-1.5933022279951086,1.0074032707397693,1.0270188176587458,0.058249919207060304,-0.8035950715310867,-2.6446309729008615,-0.8360945944854065,-0.43422324156706665,2.067965140804248,True
5649,-0.4030536531087918,0.06004936178721321,-0.43270137215062876,1.9288520614991294,0.8674383715469685,0.5449199607500492,0.02667333872957899,0.3718485661298854,0.11470478380303407,0.7131320442547047,False
5650,1.0042272562520749,-0.8017577923976982,0.8838638815997775,-1.3189720612795601,-0.2764741042885864,-0.04103174204095861,0.8054882568088373,-0.6171166149202185,-0.32955518258413324,-2.0870455842030053,True
5651,-0.39082432248094007,-0.6988190433789264,1.1690052274665714,1.125634185626883,-0.42854699832460286,-0.48128284273992755,-1.6963996779257569,-0.7025710923397425,1.3982455897190404,-0.016193063818791608,False
5652,0.340049128289028,-0.24411694399009823,-1.624550234071166,-1.1380837077776322,1.117327711197392,0.45109786220098513,-0.49017770197383526,1.1678924618733932,-0.21157192211738157,-0.3971897002858382,False
5653,0.10228830098986352,-0.21581309600965576,-2.110586988262731,1.1819491030610647,-0.22851826904692762,-0.08449131657425962,0.6577270436628072,0.29324448344456927,0.3418963282941046,-0.841718309759871,False
5654,0.10953594870754252,0.7947832725453381,-1.941045619795985,0.06509028279304181,-0.2713873921002756,-3.244521063627435,-0.5853550392814433,0.628178741513178,-0.11168648821402798,-0.7281699429044806,True
5655,-0.5846803051740019,-0.4942762490360199,-0.40202467327396124,-0.25095702656581514,1.0104813681401228,-0.2981883828369723,0.25811166309637157,1.3203239299059946,-3.0806258795300048,0.6160842310378082,True
5656,-0.1785587507865208,0.8366866156665942,-1.7239828853575845,0.0594527581400881,0.5482347056275975,0.7177696034366698,0.27741489265434893,0.7980332092831455,-0.46124057595790763,2.1655962878524955,True
5657,1.7187562275588402,0.26821695080318914,-0.5145236528382466,0.4422894515760484,0.6535909583657181,0.7280736468649276,-0.6984448518880532,-0.22913107285549586,-2.333268366095999,0.8820884847136496,True
5658,0.2890577173065878,0.251096159048108,-0.3861380468826871,2.1414438909477878,0.9555485973384258,-1.0321599805587127,-0.18680285757335024,-1.6241083732239299,-0.3273208284783671,0.3114645659082215,True
5659,-2.4161245037492893,-1.0009891177876877,-2.7793484712591385,0.7209372799972333,-0.2549013454592943,-0.7044370580384333,-1.30196044735991,0.8597812274072447,0.3625046484467924,0.1501575957338411,True
5660,-1.7779781663006407,0.3695436310305455,1.1626125971387211,-0.5355801738975094,1.2967424500183948,1.2602954918682654,1.155285824405682,0.4986580007381876,0.5846373755391816,-0.2977761832810344,True
5661,0.6465252482639403,1.1741778767213653,-0.7358350904641615,-0.8232239583504593,0.39641905876382383,0.2024895447291774,-0.36870573132315076,0.9376535943710239,-0.9507851425586865,1.0219051647638293,False
5662,-0.511832684452847,-0.8990475952358055,0.3015962962942205,-0.4407585112852575,-0.4500932525020768,-0.4225609112777965,-1.2165355701045784,-1.7627498593108912,-0.7309178003615704,-1.6238821277351412,True
5663,0.36180235565238367,-0.3651521978677793,0.2900821971921198,0.009765522681700734,-0.98656173684488,-0.8643040086573779,-0.5390316041712875,0.3450355654564117,-0.06358316883452528,1.7375518536562664,False
5664,0.4811210448934658,0.10932427590876356,-1.3520653096789332,-0.5638817601494274,-1.0343439999584496,-0.8854207937098159,-1.573655806241485,2.3736701256158352,0.8128680502233755,0.1451386306619757,True
5665,1.193348217037655,0.11427781825036913,-0.9051403680963304,1.2618769667420326,-0.6181088742925113,-0.9725622110347037,-0.08679615327293126,-1.2792742041165106,-0.21033396905346963,0.3468437903782413,False
5666,-0.7129092499393567,-1.0304472977818686,-0.37183463116722265,-1.2310849896789968,0.933951319476483,1.6662989482893067,-2.2749356516833794,0.23664803913616317,-1.0805402240433004,-0.25181509361742965,True
5667,0.4233474453525404,0.4186506887419953,0.8195919072283949,1.0542575960340421,-0.28116756378529384,0.3469278183202535,0.3597077935643898,-0.6087562934952807,-0.773648749609544,0.2782568557854783,False
5668,0.7399742504003018,-1.386934976546436,-0.2640707853777024,-1.6057122265635857,-0.5800214319952981,-1.3964375218175011,0.193919096419918,-0.41321350022690523,-1.7646473135630798,-0.01478002965439125,True
5669,-0.6169521386715944,0.5598777728661283,1.2563378610710556,1.4260839137634373,0.27904099496919305,0.026973864949152524,-0.4325252732076549,-1.1018057810306516,-0.08308025493993322,1.9040869681805597,True
5670,1.7293465983470886,-1.302371602650299,1.5900269645706147,-1.0511673996277116,1.4963470681658273,0.6658242430667543,-0.009888119932362365,0.8668878545192026,0.36942722332697486,0.27112131320851435,True
5671,0.00604629302112366,0.07560825432508174,-0.3749974068635895,-0.49992001446008044,0.5274159778390299,0.3125697626403228,-1.1274781074815547,0.02527999630571572,0.8981004323815627,-1.4278290033966368,False
5672,-1.6077309511060207,-0.23409769439516387,0.8989115100970418,-0.6429004568865363,-0.833237624883732,-1.5050881875571813,-1.555595796793397,0.10713671778738652,0.7978565880832503,-0.44784288883664314,True
5673,0.7425832580050471,0.13626634500185397,-1.3698018020304363,-0.18500105832688574,1.394341701828336,-0.484036865304181,-0.7366905837925356,-0.5863057847737783,0.4691400104925037,-1.1144596987142186,False
5674,0.4484220785884871,-0.5912831033411294,-0.9346910626946413,3.5386836640036403,-0.3705813310944886,-0.4011377925148801,1.193389782200564,-0.5407954380680196,2.464734655921296,0.9858630889737044,True
5675,-0.35619284233277965,-0.8035075953317333,1.0073338705853934,0.09041633467572802,-0.8262084241760467,0.3820153771952017,0.21073146768315354,0.8384550143584697,1.437590817061225,-0.04789423909229232,False
5676,-0.19007133691031197,0.906360366261482,0.061194460006102847,-1.1052819375061025,0.7980270749471143,-0.15814660013210363,0.83340851972258,-1.0481451724474677,-0.4025733902964589,-1.2395949881611337,False
5677,-0.24159187028290355,-1.0620649420874888,0.618322881532857,-1.0379471552237627,-0.7558927458978311,1.115449525277694,-0.22417276089843186,0.33384492459079235,1.7036478317612107,0.21234788808439298,False
5678,-1.7675123978457725,-0.19326332994621362,-0.5241000691454802,0.8387252289445503,-1.4086903020795765,-0.6891975950976827,1.0005236613826707,1.3706460521611261,-0.3974101969427643,-1.2116885028822837,True
5679,0.2523720270150494,0.27193930130847294,0.919782429161915,-3.1565083089209285,0.02853736531569792,-0.8111355490959525,1.4836614119026306,-1.5666266390824282,0.9409445207023733,-0.537477559031292,True
5680,-0.08561998273623485,-0.5609304295324441,-0.9277912565600018,-0.43289314270765644,0.24907893437050585,0.5619652452139203,0.642663402401326,0.6736595260063782,0.2877880532044784,-0.4379932787569391,False
5681,0.6557168755854732,0.9528173062839351,1.397449159395051,0.9584416855938125,0.022646537880406947,0.9176329379666778,-1.6998184047597449,0.37979909478681867,-1.4232682106718824,0.17623563270719111,True
5682,-0.6127311967018104,0.5941064969016778,-0.07460522612326861,-0.8389258786084531,0.1624769759065033,0.02136702482048508,-1.5375328131745405,-0.6086704370060226,1.077042040208032,-0.6077246573673004,False
5683,-0.7482549957171092,-0.0775366145703727,0.5113764903612056,-0.5090254137796852,0.3335453921245473,-0.1666893837275637,0.2246305173944858,-0.23013331351040708,-0.6070228051186517,0.8030098680611094,False
5684,1.9915093248557152,-0.4977890664628053,-0.5812897504565401,-0.03921899879186533,0.34002288678919823,0.616403122158862,0.42288664587174724,-1.2873251227273312,-0.4617228160974107,0.23556488517645616,False
5685,-0.21876125617910444,1.4669433223862254,2.2204045083392043,1.6757806783397382,-0.5769049528426432,0.9393204381884647,-0.2485339174641908,1.0129456805342205,0.18944583271497123,-1.1614501463795062,True
5686,0.7626493045917784,0.8199375720432495,-0.8587163860817757,0.17502705857079318,1.12992043683456,-0.3070099631994038,-1.0228056081821713,-1.9354032809387511,0.8784616087478349,-0.3463018247063455,False
5687,-0.38745497284586944,-0.0530044719827781,-1.0499309528625562,-0.8238116864950648,1.0548148844994607,-0.1483915875194676,-0.08397791288572684,-0.370558564593253,2.2873262528017753,-0.5038673166092329,False
5688,-0.08005768033979109,-0.5424784167175284,0.5265183261258218,-2.00924585412049,-0.5186005684375539,0.9375473761529366,-0.5840413967909484,0.5968384757521966,-0.19090640124295022,-1.057430841127485,False
5689,0.4631911892804349,-2.1682710878320512,-1.4423325556515585,1.5348213934815973,-0.9072312718618948,-0.6918555606609981,0.2753125384507654,1.5798139392357953,-1.4863792216159477,0.9765605341235079,True
5690,-0.31347481989951986,0.46787914880295006,-1.3765797349017004,0.47826983627663017,-0.4792424206799825,0.2193748686919618,-1.8302743212490415,0.1356426334641206,0.32583191650897153,-0.4366195368874514,False
5691,0.7440243497953567,0.6480422750750918,0.43178354206830294,0.6675483566107018,0.0863822503166684,-1.9099988905163874,0.126697141442127,-0.6168034586903971,-0.5738910183031244,-0.6515371804225185,False
5692,-0.2511293351253873,0.26465968791150196,1.58402041746625,0.3041670054086619,1.1105539371481414,0.6481300887091032,-0.1641416245260546,0.2780843597771645,-0.6491571844098247,-0.8716294662613912,False
5693,1.657408246894857,-1.6882994357122643,0.8079348512103008,-0.6780514239754077,0.5266836387505637,-0.7951028091039903,1.5316772814082822,-1.4922146064921358,2.0445521608054342,-1.1656342561262456,True
5694,2.122961886384539,0.8375989995179242,0.6001080598821253,1.2869198990026198,0.9267227852705556,1.0847899629280078,-0.5731254790593101,0.2069798708364606,1.0707533524672628,-0.38849543769444606,True
